location_key,date,country_code,country_name,new_confirmed,new_deceased,vaccine_doses_administered_for_day,population,cumulative_vaccine_doses_administered,population_male,population_female,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,latitude,longitude,area_sq_km,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,nurses_per_1000,physicians_per_1000,average_temperature_celsius,relative_humidity,population_largest_city,area_rural_sq_km,area_urban_sq_km,life_expectancy,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate
CO,2021-10-19,CO,Colombia,1473.0,69.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.425926,70.401704,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-20,CO,Colombia,1695.0,60.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.472222,74.427347,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-21,CO,Colombia,1813.0,77.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,16.722222,80.243397,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-22,CO,Colombia,1557.0,64.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.2,79.19604,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-23,CO,Colombia,1632.0,58.0,191933.0,50882884.0,28488068.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.190476,76.853056,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-24,CO,Colombia,865.0,78.0,127934.0,50882884.0,28616002.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,16.0,85.880071,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-25,CO,Colombia,1553.0,70.0,215024.0,50882884.0,28831026.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.708333,83.973603,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-26,CO,Colombia,2103.0,62.0,232128.0,50882884.0,29063154.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,15.833333,73.233641,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-27,CO,Colombia,2016.0,76.0,243628.0,50882884.0,29306782.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,14.25,79.488022,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-28,CO,Colombia,1902.0,56.0,230303.0,50882884.0,29537085.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.944444,82.563814,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-29,CO,Colombia,1823.0,66.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.388889,84.918792,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-30,CO,Colombia,1697.0,62.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.35,74.79106,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-10-31,CO,Colombia,808.0,71.0,117585.0,50882884.0,29654670.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,19.981481,83.235878,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-01,CO,Colombia,690.0,72.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.319444,83.38084,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-02,CO,Colombia,1638.0,58.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,17.638889,84.605454,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-03,CO,Colombia,1957.0,74.0,295604.0,50882884.0,29950274.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,19.740741,86.348649,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-04,CO,Colombia,2214.0,60.0,337150.0,50882884.0,30287424.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.544444,80.711972,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-05,CO,Colombia,2391.0,64.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,13.888889,81.21658,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-06,CO,Colombia,1964.0,74.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,24.018519,71.806357,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-07,CO,Colombia,1082.0,71.0,218447.0,50882884.0,30505871.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.5,71.124591,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-08,CO,Colombia,2219.0,82.0,366200.0,50882884.0,30872071.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,16.037037,86.723911,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-09,CO,Colombia,2402.0,60.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,14.777778,80.442594,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-10,CO,Colombia,2594.0,72.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,16.277778,86.689283,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-11,CO,Colombia,2561.0,76.0,377063.0,50882884.0,31249134.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.4,73.973321,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-12,CO,Colombia,2735.0,67.0,401725.0,50882884.0,31650859.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.404762,76.349386,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-13,CO,Colombia,2117.0,85.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.555556,77.412202,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-14,CO,Colombia,1153.0,76.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.425926,80.135403,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-15,CO,Colombia,973.0,68.0,133250.0,50882884.0,31784109.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.8,77.80708,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-16,CO,Colombia,2441.0,94.0,367635.0,50882884.0,32151744.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.697531,75.609813,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-17,CO,Colombia,2576.0,86.0,433659.0,50882884.0,32585403.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.15873,73.319764,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-18,CO,Colombia,2711.0,79.0,423338.0,50882884.0,33008741.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.965278,76.821961,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-19,CO,Colombia,2720.0,68.0,426877.0,50882884.0,33435618.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.240741,76.187991,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-20,CO,Colombia,2346.0,95.0,379770.0,50882884.0,33815388.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.666667,76.075726,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-21,CO,Colombia,1297.0,81.0,192839.0,50882884.0,34008227.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,19.6,80.868344,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-22,CO,Colombia,2401.0,85.0,399197.0,50882884.0,34407424.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.796296,80.480764,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-23,CO,Colombia,2437.0,56.0,404090.0,50882884.0,34811514.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.876543,88.12672,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-24,CO,Colombia,2613.0,88.0,409161.0,50882884.0,35220675.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.544444,88.909927,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-25,CO,Colombia,2817.0,90.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,19.759259,87.860513,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-26,CO,Colombia,2408.0,86.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,19.648148,82.920054,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-27,CO,Colombia,2247.0,88.0,319293.0,50882884.0,35539968.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,18.333333,80.842501,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-28,CO,Colombia,1100.0,86.0,186584.0,50882884.0,35726552.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.048611,74.567442,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-29,CO,Colombia,2024.0,106.0,382861.0,50882884.0,36109413.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.071429,73.329232,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-11-30,CO,Colombia,2443.0,76.0,433282.0,50882884.0,36542695.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.373016,78.862904,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-01,CO,Colombia,2444.0,80.0,81376.0,50882884.0,37273403.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.25,74.708558,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-02,CO,Colombia,2609.0,75.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.842593,71.437339,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-03,CO,Colombia,2379.0,104.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.333333,76.482646,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-04,CO,Colombia,1997.0,108.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.190476,70.308044,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-05,CO,Colombia,1211.0,85.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.8125,69.744095,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-06,CO,Colombia,1985.0,85.0,305527.0,50882884.0,37578930.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.888889,69.85102,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-07,CO,Colombia,2047.0,97.0,264465.0,50882884.0,37843395.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.152778,67.766436,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-08,CO,Colombia,1144.0,89.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.920635,69.832644,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-09,CO,Colombia,1912.0,86.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.537037,78.470752,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-10,CO,Colombia,2287.0,85.0,345301.0,50882884.0,38188696.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.881944,78.70483,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-11,CO,Colombia,1884.0,87.0,244017.0,50882884.0,38432713.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.968254,82.010216,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-12,CO,Colombia,1075.0,89.0,152319.0,50882884.0,38585032.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.601852,85.14099,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-13,CO,Colombia,1737.0,76.0,305618.0,50882884.0,38890650.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,20.785714,72.771069,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-14,CO,Colombia,1992.0,78.0,317865.0,50882884.0,39208515.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.174603,69.476753,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-15,CO,Colombia,2052.0,76.0,316703.0,50882884.0,39525218.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.190476,73.872344,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-16,CO,Colombia,2354.0,92.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.611111,73.784822,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-17,CO,Colombia,2222.0,90.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.326389,76.800016,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-18,CO,Colombia,1891.0,100.0,207004.0,50882884.0,39732222.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.111111,81.745942,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-19,CO,Colombia,1168.0,90.0,114016.0,50882884.0,39846238.0,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,21.746032,75.583547,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-20,CO,Colombia,2062.0,86.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,22.576389,73.81454,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-21,CO,Colombia,3041.0,85.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.261905,77.246076,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
CO,2021-12-22,CO,Colombia,4083.0,72.0,,50882884.0,,24984564.0,25898320.0,45.861,0.747,7414155.0,8119876.0,8847061.0,7810299.0,6450787.0,5543980.0,3771358.0,1979761.0,945607.0,323802808108.0,6432.0,4.0,-73.25,1141748.0,9.0,7.4,12.2,1.3309,2.1848,23.083333,74.911707,10779376.0,1090598.0,36132.0,77.109,151.616,77.999,37.0,15.8
